season,round,lap,position,driverId,time
2023,17,40,5,leclerc,1:26.513
2023,17,40,6,alonso,1:27.228
2023,17,40,7,ocon,1:26.761
2023,17,40,8,gasly,1:26.658
2023,17,40,9,perez,1:27.256
2023,17,40,10,albon,1:26.959
2023,17,40,11,zhou,1:27.153
2023,17,40,12,tsunoda,1:32.204
2023,17,40,13,bottas,1:51.346
2023,17,40,14,stroll,1:51.642
2023,17,40,15,kevin_magnussen,1:53.201
2023,17,40,16,lawson,1:52.217
2023,17,40,17,sargeant,1:51.661
2023,17,40,18,hulkenberg,1:55.759
2023,17,41,1,max_verstappen,1:25.861
2023,17,41,2,piastri,1:26.959
2023,17,41,3,norris,1:26.721
2023,17,41,4,russell,1:26.636
2023,17,41,5,leclerc,1:26.522
2023,17,41,6,alonso,1:27.550
2023,17,41,7,ocon,1:26.833
2023,17,41,8,gasly,1:26.766
2023,17,41,9,perez,1:27.151
2023,17,41,10,albon,1:27.245
2023,17,41,11,zhou,1:27.170
2023,17,41,12,bottas,1:27.975
2023,17,41,13,stroll,1:27.453
2023,17,41,14,kevin_magnussen,1:27.150
2023,17,41,15,tsunoda,1:50.609
2023,17,41,16,lawson,1:30.587
2023,17,41,17,hulkenberg,1:28.229
2023,17,42,1,max_verstappen,1:25.827
2023,17,42,2,piastri,1:26.876
2023,17,42,3,norris,1:26.924
2023,17,42,4,russell,1:26.066
2023,17,42,5,leclerc,1:26.547
2023,17,42,6,alonso,1:27.181
2023,17,42,7,ocon,1:26.450
2023,17,42,8,gasly,1:26.634
2023,17,42,9,perez,1:26.735
2023,17,42,10,albon,1:27.446
2023,17,42,11,zhou,1:27.076
2023,17,42,12,bottas,1:27.557
2023,17,42,13,stroll,1:27.155
2023,17,42,14,kevin_magnussen,1:29.159
2023,17,42,15,tsunoda,1:27.807
2023,17,42,16,lawson,1:29.784
2023,17,42,17,hulkenberg,1:27.745
2023,17,43,1,max_verstappen,1:25.880
2023,17,43,2,norris,1:25.685
2023,17,43,3,piastri,1:30.329
2023,17,43,4,russell,1:25.890
2023,17,43,5,leclerc,1:30.705
2023,17,43,6,alonso,1:26.916
2023,17,43,7,gasly,1:27.357
2023,17,43,8,ocon,1:31.198
2023,17,43,9,perez,1:30.947
2023,17,43,10,albon,1:27.088
2023,17,43,11,zhou,1:26.950
2023,17,43,12,bottas,1:27.194
2023,17,43,13,stroll,1:27.050
2023,17,43,14,kevin_magnussen,1:27.131
2023,17,43,15,tsunoda,1:27.432
2023,17,43,16,lawson,1:28.042
2023,17,43,17,hulkenberg,1:27.161
2023,17,44,1,max_verstappen,1:25.475
2023,17,44,2,norris,1:29.974
2023,17,44,3,russell,1:26.008
2023,17,44,4,piastri,1:48.973
2023,17,44,5,alonso,1:31.812
2023,17,44,6,gasly,1:31.055
2023,17,44,7,leclerc,1:49.019
2023,17,44,8,zhou,1:26.911
2023,17,44,9,albon,1:32.935
2023,17,44,10,ocon,1:51.544
2023,17,44,11,bottas,1:27.428
2023,17,44,12,stroll,1:27.129
2023,17,44,13,perez,1:55.416
2023,17,44,14,kevin_magnussen,1:27.628
2023,17,44,15,tsunoda,1:27.349
2023,17,44,16,lawson,1:27.792
2023,17,44,17,hulkenberg,1:27.389
2023,17,45,1,max_verstappen,1:25.621
2023,17,45,2,russell,1:26.053
2023,17,45,3,piastri,1:25.353
2023,17,45,4,norris,1:48.429
2023,17,45,5,leclerc,1:25.956
2023,17,45,6,zhou,1:26.842
2023,17,45,7,alonso,1:50.466
2023,17,45,8,ocon,1:27.849
2023,17,45,9,bottas,1:27.205
2023,17,45,10,stroll,1:27.346
2023,17,45,11,gasly,1:57.415
2023,17,45,12,perez,1:29.488
2023,17,45,13,albon,1:51.580
2023,17,45,14,kevin_magnussen,1:27.558
2023,17,45,15,tsunoda,1:27.767
2023,17,45,16,hulkenberg,1:26.489
2023,17,45,17,lawson,1:29.794
2023,17,46,1,max_verstappen,1:25.989
2023,17,46,2,russell,1:26.901
2023,17,46,3,piastri,1:25.334
2023,17,46,4,norris,1:24.881
2023,17,46,5,leclerc,1:26.003
2023,17,46,6,zhou,1:26.589
2023,17,46,7,alonso,1:26.791
2023,17,46,8,ocon,1:26.538
2023,17,46,9,bottas,1:26.819
2023,17,46,10,stroll,1:27.339
2023,17,46,11,gasly,1:26.980
2023,17,46,12,perez,1:27.192
2023,17,46,13,albon,1:26.778
2023,17,46,14,kevin_magnussen,1:27.067
2023,17,46,15,tsunoda,1:27.452
2023,17,46,16,hulkenberg,1:27.533
2023,17,46,17,lawson,1:29.279
2023,17,47,1,max_verstappen,1:25.969
2023,17,47,2,russell,1:25.796
2023,17,47,3,piastri,1:25.236
2023,17,47,4,norris,1:24.842
2023,17,47,5,leclerc,1:25.970
2023,17,47,6,zhou,1:26.552
2023,17,47,7,alonso,1:26.530
2023,17,47,8,ocon,1:26.737
2023,17,47,9,bottas,1:27.140
2023,17,47,10,stroll,1:27.087
2023,17,47,11,gasly,1:28.840
2023,17,47,12,perez,1:26.687
2023,17,47,13,albon,1:26.695
2023,17,47,14,kevin_magnussen,1:27.422
2023,17,47,15,tsunoda,1:27.476
2023,17,47,16,hulkenberg,1:29.346
2023,17,47,17,lawson,1:28.110
2023,17,48,1,max_verstappen,1:26.216
2023,17,48,2,russell,1:26.121
2023,17,48,3,piastri,1:24.921
2023,17,48,4,norris,1:25.062
2023,17,48,5,leclerc,1:26.005
2023,17,48,6,zhou,1:26.740
2023,17,48,7,alonso,1:26.481
2023,17,48,8,ocon,1:26.458
2023,17,48,9,bottas,1:26.689
2023,17,48,10,stroll,1:27.055
2023,17,48,11,gasly,1:26.498
2023,17,48,12,perez,1:26.444
2023,17,48,13,albon,1:27.455
2023,17,48,14,kevin_magnussen,1:27.211
2023,17,48,15,tsunoda,1:27.791
2023,17,48,16,hulkenberg,1:27.281
2023,17,48,17,lawson,1:28.408
2023,17,49,1,max_verstappen,1:25.977
2023,17,49,2,russell,1:25.830
2023,17,49,3,piastri,1:25.098
2023,17,49,4,norris,1:25.146
2023,17,49,5,leclerc,1:26.148
2023,17,49,6,zhou,1:26.649
2023,17,49,7,alonso,1:27.024
2023,17,49,8,ocon,1:26.768
2023,17,49,9,bottas,1:26.686
2023,17,49,10,stroll,1:27.096
2023,17,49,11,gasly,1:26.310
2023,17,49,12,perez,1:26.393
2023,17,49,13,albon,1:26.841
2023,17,49,14,kevin_magnussen,1:27.402
2023,17,49,15,tsunoda,1:27.748
2023,17,49,16,hulkenberg,1:27.202
2023,17,49,17,lawson,1:31.600
2023,17,50,1,max_verstappen,1:26.015
2023,17,50,2,russell,1:29.945
2023,17,50,3,piastri,1:25.340
2023,17,50,4,norris,1:25.384
2023,17,50,5,leclerc,1:25.944
2023,17,50,6,zhou,1:26.534
2023,17,50,7,alonso,1:26.153
2023,17,50,8,ocon,1:26.467
2023,17,50,9,bottas,1:27.113
2023,17,50,10,stroll,1:28.609
2023,17,50,11,gasly,1:26.519
2023,17,50,12,perez,1:26.220
2023,17,50,13,albon,1:27.613
2023,17,50,14,kevin_magnussen,1:27.286
2023,17,50,15,tsunoda,1:27.363
2023,17,50,16,hulkenberg,1:26.942
2023,17,50,17,lawson,1:28.056
2023,17,51,1,max_verstappen,1:30.719
2023,17,51,2,piastri,1:25.326
2023,17,51,3,norris,1:25.139
2023,17,51,4,russell,1:48.717
2023,17,51,5,leclerc,1:26.115
2023,17,51,6,zhou,1:26.818
2023,17,51,7,alonso,1:26.332
2023,17,51,8,ocon,1:26.887
2023,17,51,9,bottas,1:27.131
2023,17,51,10,stroll,1:26.857
2023,17,51,11,gasly,1:26.623
2023,17,51,12,perez,1:26.480
2023,17,51,13,albon,1:27.220
2023,17,51,14,kevin_magnussen,1:27.373
2023,17,51,15,tsunoda,1:27.305
2023,17,51,16,hulkenberg,1:26.785
2023,17,51,17,lawson,1:28.230
2023,17,52,1,max_verstappen,1:49.948
2023,17,52,2,piastri,1:25.508
2023,17,52,3,norris,1:25.280
2023,17,52,4,russell,1:26.751
2023,17,52,5,leclerc,1:26.465
2023,17,52,6,alonso,1:26.258
2023,17,52,7,zhou,1:30.600
2023,17,52,8,ocon,1:26.806
2023,17,52,9,bottas,1:27.122
2023,17,52,10,gasly,1:29.058
2023,17,52,11,stroll,1:30.052
2023,17,52,12,perez,1:27.763
2023,17,52,13,albon,1:27.550
2023,17,52,14,kevin_magnussen,1:27.766
2023,17,52,15,tsunoda,1:27.184
2023,17,52,16,hulkenberg,1:30.605
2023,17,52,17,lawson,1:27.636
2023,17,53,1,max_verstappen,1:25.291
2023,17,53,2,piastri,1:25.238
2023,17,53,3,norris,1:25.286
2023,17,53,4,russell,1:26.476
2023,17,53,5,leclerc,1:26.668
2023,17,53,6,alonso,1:26.051
2023,17,53,7,ocon,1:26.968
2023,17,53,8,bottas,1:26.905
2023,17,53,9,stroll,1:27.224
2023,17,53,10,perez,1:27.591
2023,17,53,11,gasly,1:29.306
2023,17,53,12,zhou,1:49.166
2023,17,53,13,albon,1:27.465
2023,17,53,14,kevin_magnussen,1:27.539
2023,17,53,15,tsunoda,1:27.204
2023,17,53,16,hulkenberg,1:26.587
2023,17,53,17,lawson,1:27.865
2023,17,54,1,max_verstappen,1:25.037
2023,17,54,2,piastri,1:25.217
2023,17,54,3,norris,1:25.217
2023,17,54,4,russell,1:29.939
2023,17,54,5,leclerc,1:26.721
2023,17,54,6,alonso,1:26.279
2023,17,54,7,ocon,1:27.089
2023,17,54,8,bottas,1:26.652
2023,17,54,9,stroll,1:26.537
2023,17,54,10,perez,1:27.013
2023,17,54,11,gasly,1:26.702
2023,17,54,12,zhou,1:26.323
2023,17,54,13,albon,1:27.238
2023,17,54,14,kevin_magnussen,1:28.053
2023,17,54,15,tsunoda,1:29.030
2023,17,54,16,hulkenberg,1:27.093
2023,17,54,17,lawson,1:27.113
2023,17,55,1,max_verstappen,1:25.223
2023,17,55,2,piastri,1:25.367
2023,17,55,3,norris,1:25.210
2023,17,55,4,russell,1:27.050
2023,17,55,5,leclerc,1:25.813
2023,17,55,6,alonso,1:26.310
2023,17,55,7,ocon,1:27.240
2023,17,55,8,bottas,1:26.929
2023,17,55,9,stroll,1:26.352
2023,17,55,10,gasly,1:25.793
2023,17,55,11,perez,1:28.008
2023,17,55,12,zhou,1:26.683
2023,17,55,13,albon,1:27.292
2023,17,55,14,kevin_magnussen,1:27.815
2023,17,55,15,tsunoda,1:27.174
2023,17,55,16,hulkenberg,1:27.060
2023,17,55,17,lawson,1:27.466
2023,17,56,1,max_verstappen,1:24.319
2023,17,56,2,piastri,1:25.535
2023,17,56,3,norris,1:25.248
2023,17,56,4,russell,1:26.256
2023,17,56,5,leclerc,1:28.088
2023,17,56,6,alonso,1:26.147
2023,17,56,7,ocon,1:27.408
2023,17,56,8,bottas,1:27.308
2023,17,56,9,stroll,1:26.618
2023,17,56,10,gasly,1:26.330
2023,17,56,11,perez,1:26.845
2023,17,56,12,zhou,1:26.701
2023,17,56,13,albon,1:26.773
2023,17,56,14,kevin_magnussen,1:29.910
2023,17,56,15,tsunoda,1:30.782
2023,17,56,16,hulkenberg,1:26.444
2023,17,56,17,lawson,1:28.443
2023,17,57,1,max_verstappen,1:25.803
2023,17,57,2,piastri,1:25.271
2023,17,57,3,norris,1:25.298
2023,17,57,4,russell,1:25.804
2023,17,57,5,leclerc,1:24.992
2023,17,57,6,alonso,1:26.045
2023,17,57,7,ocon,1:28.699
2023,17,57,8,bottas,1:27.103
2023,17,57,9,stroll,1:26.704
2023,17,57,10,gasly,1:26.571
2023,17,57,11,perez,1:27.183
2023,17,57,12,zhou,1:27.045
2023,17,57,13,albon,1:26.666
2023,18,1,1,norris,1:41.712
2023,18,1,2,leclerc,1:43.482
2023,18,1,3,sainz,1:44.398
2023,18,1,4,hamilton,1:44.701
2023,18,1,5,max_verstappen,1:45.537
2023,18,1,6,piastri,1:46.169
2023,18,1,7,ocon,1:47.310
2023,18,1,8,russell,1:47.629
2023,18,1,9,perez,1:48.071
2023,18,1,10,gasly,1:48.429
2023,18,1,11,zhou,1:48.931
2023,18,1,12,tsunoda,1:49.255
2023,18,1,13,ricciardo,1:49.807
2023,18,1,14,albon,1:50.368
2023,18,1,15,bottas,1:50.847
2023,18,1,16,kevin_magnussen,1:51.572
2023,18,1,17,sargeant,1:51.967
2023,18,1,18,alonso,1:52.441
2023,18,1,19,hulkenberg,1:53.245
2023,18,1,20,stroll,1:54.949
2023,18,2,1,norris,1:41.982
2023,18,2,2,leclerc,1:42.619
2023,18,2,3,sainz,1:42.659
2023,18,2,4,hamilton,1:42.916
2023,18,2,5,max_verstappen,1:43.009
2023,18,2,6,piastri,1:43.799
2023,18,2,7,ocon,1:44.789
2023,18,2,8,russell,1:44.818
2023,18,2,9,perez,1:44.884
2023,18,2,10,gasly,1:44.960
2023,18,2,11,tsunoda,1:44.820
2023,18,2,12,zhou,1:45.658
2023,18,2,13,ricciardo,1:45.228
2023,18,2,14,albon,1:45.576
2023,18,2,15,bottas,1:45.494
2023,18,2,16,kevin_magnussen,1:45.395
2023,18,2,17,sargeant,1:45.391
2023,18,2,18,alonso,1:45.424
2023,18,2,19,hulkenberg,1:45.269
2023,18,2,20,stroll,1:44.567
2023,18,3,1,norris,1:42.280
2023,18,3,2,leclerc,1:42.319
2023,18,3,3,sainz,1:42.583
2023,18,3,4,hamilton,1:42.475
2023,18,3,5,max_verstappen,1:42.700
2023,18,3,6,piastri,1:42.929
2023,18,3,7,russell,1:43.473
2023,18,3,8,perez,1:43.862
2023,18,3,9,ocon,1:46.421
2023,18,3,10,gasly,1:45.491
2023,18,3,11,tsunoda,1:45.158
2023,18,3,12,zhou,1:45.043
2023,18,3,13,ricciardo,1:45.061
2023,18,3,14,albon,1:44.644
2023,18,3,15,bottas,1:44.704
2023,18,3,16,kevin_magnussen,1:44.642
2023,18,3,17,sargeant,1:44.757
2023,18,3,18,alonso,1:44.736
2023,18,3,19,hulkenberg,1:44.800
2023,18,3,20,stroll,1:44.207
2023,18,4,1,norris,1:42.331
2023,18,4,2,leclerc,1:42.538
2023,18,4,3,hamilton,1:42.110
2023,18,4,4,sainz,1:43.432
2023,18,4,5,max_verstappen,1:42.623
2023,18,4,6,piastri,1:42.820
2023,18,4,7,russell,1:41.994
2023,18,4,8,perez,1:42.175
2023,18,4,9,gasly,1:42.408
2023,18,4,10,tsunoda,1:43.281
2023,18,4,11,zhou,1:44.264
2023,18,4,12,ricciardo,1:44.687
2023,18,4,13,albon,1:44.873
2023,18,4,14,bottas,1:45.328
2023,18,4,15,kevin_magnussen,1:45.433
2023,18,4,16,sargeant,1:45.423
2023,18,4,17,alonso,1:45.467
2023,18,4,18,ocon,1:50.009
2023,18,4,19,hulkenberg,1:45.723
2023,18,4,20,stroll,1:45.660
2023,18,5,1,norris,1:42.244
2023,18,5,2,leclerc,1:42.805
2023,18,5,3,hamilton,1:42.210
2023,18,5,4,max_verstappen,1:42.151
2023,18,5,5,sainz,1:43.744
2023,18,5,6,piastri,1:42.705
2023,18,5,7,russell,1:42.394
2023,18,5,8,perez,1:42.527
2023,18,5,9,gasly,1:42.636
2023,18,5,10,tsunoda,1:43.084
2023,18,5,11,zhou,1:43.624
2023,18,5,12,ricciardo,1:43.556
2023,18,5,13,albon,1:43.803
2023,18,5,14,bottas,1:43.389
2023,18,5,15,kevin_magnussen,1:43.618
2023,18,5,16,sargeant,1:43.736
2023,18,5,17,alonso,1:43.792
2023,18,5,18,hulkenberg,1:44.648
2023,18,5,19,stroll,1:44.919
2023,18,5,20,ocon,1:48.938
2023,18,6,1,norris,1:42.802
2023,18,6,2,hamilton,1:42.189
2023,18,6,3,leclerc,1:43.612
2023,18,6,4,max_verstappen,1:42.857
2023,18,6,5,sainz,1:42.882
2023,18,6,6,piastri,1:42.837
2023,18,6,7,russell,1:42.814
2023,18,6,8,perez,1:42.849
2023,18,6,9,gasly,1:42.777
2023,18,6,10,tsunoda,1:43.266
2023,18,6,11,zhou,1:43.322
2023,18,6,12,ricciardo,1:43.464
2023,18,6,13,albon,1:43.620
2023,18,6,14,bottas,1:43.722
2023,18,6,15,kevin_magnussen,1:43.521
2023,18,6,16,sargeant,1:43.644
2023,18,6,17,alonso,1:43.668
2023,18,6,18,stroll,1:43.424
2023,18,6,19,hulkenberg,1:44.916
2023,18,6,20,ocon,1:50.982
2023,18,7,1,norris,1:42.742
2023,18,7,2,hamilton,1:42.686
2023,18,7,3,leclerc,1:43.149
2023,18,7,4,max_verstappen,1:42.817
2023,18,7,5,sainz,1:42.950
2023,18,7,6,piastri,1:43.325
2023,18,7,7,russell,1:42.701
2023,18,7,8,perez,1:42.894
2023,18,7,9,gasly,1:42.687
2023,18,7,10,tsunoda,1:43.314
2023,18,7,11,zhou,1:43.606
2023,18,7,12,ricciardo,1:43.709
2023,18,7,13,albon,1:43.814
2023,18,7,14,bottas,1:43.915
2023,18,7,15,kevin_magnussen,1:43.874
2023,18,7,16,alonso,1:43.581
2023,18,7,17,sargeant,1:44.940
2023,18,7,18,stroll,1:43.864
2023,18,7,19,hulkenberg,1:43.802
2023,18,8,1,norris,1:42.500
2023,18,8,2,hamilton,1:42.423
2023,18,8,3,leclerc,1:43.163
2023,18,8,4,max_verstappen,1:42.598
2023,18,8,5,sainz,1:42.609
2023,18,8,6,piastri,1:43.427
2023,18,8,7,russell,1:43.380
2023,18,8,8,perez,1:43.505
2023,18,8,9,gasly,1:43.377
2023,18,8,10,tsunoda,1:43.392
2023,18,8,11,zhou,1:43.615
2023,18,8,12,ricciardo,1:43.820
2023,18,8,13,albon,1:44.006
2023,18,8,14,bottas,1:43.987
2023,18,8,15,kevin_magnussen,1:44.096
2023,18,8,16,alonso,1:43.679
2023,18,8,17,sargeant,1:44.280
2023,18,8,18,stroll,1:44.014
2023,18,8,19,hulkenberg,1:44.130
2023,18,9,1,norris,1:42.667
2023,18,9,2,hamilton,1:42.620
2023,18,9,3,leclerc,1:42.757
2023,18,9,4,max_verstappen,1:42.969
2023,18,9,5,sainz,1:42.896
2023,18,9,6,piastri,1:43.263
2023,18,9,7,russell,1:43.062
2023,18,9,8,perez,1:43.419
2023,18,9,9,gasly,1:43.140
2023,18,9,10,tsunoda,1:43.425
2023,18,9,11,zhou,1:43.882
2023,18,9,12,ricciardo,1:43.635
2023,18,9,13,albon,1:43.728
2023,18,9,14,bottas,1:43.664
2023,18,9,15,kevin_magnussen,1:43.824
2023,18,9,16,alonso,1:43.775
2023,18,9,17,sargeant,1:43.724
2023,18,9,18,stroll,1:43.852
2023,18,9,19,hulkenberg,1:44.266
2023,18,10,1,norris,1:42.391
2023,18,10,2,hamilton,1:42.323
2023,18,10,3,leclerc,1:43.030
2023,18,10,4,max_verstappen,1:42.741
2023,18,10,5,sainz,1:42.910
2023,18,10,6,russell,1:42.655
2023,18,10,7,perez,1:43.070
2023,18,10,8,gasly,1:43.407
2023,18,10,9,tsunoda,1:43.232
2023,18,10,10,ricciardo,1:43.451
2023,18,10,11,albon,1:43.152
2023,18,10,12,bottas,1:44.078
2023,18,10,13,kevin_magnussen,1:44.749
2023,18,10,14,alonso,1:44.591
2023,18,10,15,sargeant,1:44.188
2023,18,10,16,stroll,1:44.246
2023,18,10,17,hulkenberg,1:44.643
2023,18,10,18,piastri,2:08.290
2023,18,10,19,zhou,2:04.238
2023,18,11,1,norris,1:42.426
2023,18,11,2,hamilton,1:42.307
2023,18,11,3,max_verstappen,1:43.147
2023,18,11,4,leclerc,1:44.450
2023,18,11,5,sainz,1:43.597
2023,18,11,6,russell,1:43.172
2023,18,11,7,perez,1:42.676
2023,18,11,8,gasly,1:43.175
2023,18,11,9,tsunoda,1:43.284
2023,18,11,10,ricciardo,1:43.117
2023,18,11,11,alonso,1:43.152
2023,18,11,12,sargeant,1:43.570
2023,18,11,13,stroll,1:43.411
2023,18,11,14,hulkenberg,1:43.415
2023,18,11,15,zhou,1:42.787
2023,18,11,16,albon,2:03.675
2023,18,11,17,bottas,2:03.570
2023,18,11,18,kevin_magnussen,2:04.946
2023,18,12,1,norris,1:42.113
2023,18,12,2,hamilton,1:41.879
2023,18,12,3,max_verstappen,1:42.515
2023,18,12,4,leclerc,1:42.762
2023,18,12,5,sainz,1:42.880
2023,18,12,6,russell,1:42.559
2023,18,12,7,perez,1:42.473
2023,18,12,8,gasly,1:42.699
2023,18,12,9,tsunoda,1:43.007
2023,18,12,10,ricciardo,1:43.126
2023,18,12,11,alonso,1:42.559
2023,18,12,12,stroll,1:43.003
2023,18,12,13,hulkenberg,1:43.408
2023,18,12,14,zhou,1:42.810
2023,18,12,15,albon,1:43.292
2023,18,12,16,bottas,1:43.069
2023,18,12,17,kevin_magnussen,1:43.658
2023,18,12,18,sargeant,2:04.136
2023,18,13,1,norris,1:43.071
2023,18,13,2,hamilton,1:42.580
2023,18,13,3,max_verstappen,1:42.569
2023,18,13,4,leclerc,1:42.762
2023,18,13,5,sainz,1:43.454
2023,18,13,6,russell,1:42.820
2023,18,13,7,perez,1:43.051
2023,18,13,8,gasly,1:43.459
2023,18,13,9,tsunoda,1:43.428
2023,18,13,10,ricciardo,1:43.335
2023,18,13,11,alonso,1:43.108
2023,18,13,12,stroll,1:43.343
2023,18,13,13,hulkenberg,1:43.771
2023,18,13,14,zhou,1:43.560
2023,18,13,15,albon,1:43.267
2023,18,13,16,bottas,1:43.173
2023,18,13,17,sargeant,1:43.183
2023,18,13,18,kevin_magnussen,1:44.629
2023,18,14,1,norris,1:42.792
2023,18,14,2,hamilton,1:42.541
2023,18,14,3,max_verstappen,1:42.334
2023,18,14,4,leclerc,1:42.771
2023,18,14,5,sainz,1:43.065
2023,18,14,6,russell,1:43.111
2023,18,14,7,perez,1:42.695
2023,18,14,8,gasly,1:43.424
2023,18,14,9,tsunoda,1:43.486
2023,18,14,10,ricciardo,1:43.399
2023,18,14,11,alonso,1:43.334
2023,18,14,12,stroll,1:43.150
2023,18,14,13,hulkenberg,1:43.671
2023,18,14,14,zhou,1:43.450
2023,18,14,15,albon,1:43.164
2023,18,14,16,bottas,1:43.094
2023,18,14,17,sargeant,1:43.099
2023,18,14,18,kevin_magnussen,1:43.941
2023,18,15,1,norris,1:42.557
2023,18,15,2,hamilton,1:42.616
2023,18,15,3,max_verstappen,1:42.654
2023,18,15,4,leclerc,1:42.831
2023,18,15,5,sainz,1:43.652
2023,18,15,6,russell,1:43.409
2023,18,15,7,perez,1:43.188
2023,18,15,8,gasly,1:43.120
2023,18,15,9,tsunoda,1:43.434
2023,18,15,10,ricciardo,1:43.363
2023,18,15,11,alonso,1:43.152
2023,18,15,12,stroll,1:43.510
2023,18,15,13,hulkenberg,1:43.483
2023,18,15,14,zhou,1:43.345
2023,18,15,15,albon,1:43.092
2023,18,15,16,bottas,1:43.224
2023,18,15,17,sargeant,1:42.693
2023,18,15,18,kevin_magnussen,1:43.867
2023,18,16,1,norris,1:42.725
2023,18,16,2,hamilton,1:42.540
2023,18,16,3,max_verstappen,1:42.571
2023,18,16,4,leclerc,1:42.801
2023,18,16,5,sainz,1:43.033
2023,18,16,6,russell,1:42.932
2023,18,16,7,perez,1:42.992
2023,18,16,8,gasly,1:43.212
2023,18,16,9,tsunoda,1:43.601
2023,18,16,10,ricciardo,1:43.154
2023,18,16,11,alonso,1:42.790
2023,18,16,12,stroll,1:43.148
2023,18,16,13,hulkenberg,1:43.572
2023,18,16,14,zhou,1:43.132
2023,18,16,15,albon,1:43.131
2023,18,16,16,bottas,1:43.016
2023,18,16,17,sargeant,1:43.071
2023,18,16,18,kevin_magnussen,1:43.726
2023,18,17,1,norris,1:42.594
2023,18,17,2,hamilton,1:42.462
2023,18,17,3,leclerc,1:42.530
2023,18,17,4,sainz,1:43.418
2023,18,17,5,russell,1:43.082
2023,18,17,6,perez,1:43.567
2023,18,17,7,gasly,1:43.443
2023,18,17,8,tsunoda,1:43.535
2023,18,17,9,max_verstappen,2:00.701
2023,18,17,10,ricciardo,1:44.120
2023,18,17,11,alonso,1:43.818
2023,18,17,12,stroll,1:43.581
2023,18,17,13,hulkenberg,1:43.469
2023,18,17,14,zhou,1:43.244
2023,18,17,15,albon,1:43.080
2023,18,17,16,bottas,1:42.603
2023,18,17,17,sargeant,1:42.415
2023,18,17,18,kevin_magnussen,1:43.225
2023,18,18,1,hamilton,1:42.787
2023,18,18,2,leclerc,1:42.717
2023,18,18,3,russell,1:42.655
2023,18,18,4,norris,2:01.475
2023,18,18,5,gasly,1:43.920
2023,18,18,6,max_verstappen,1:40.989
2023,18,18,7,ricciardo,1:43.489
2023,18,18,8,sainz,2:01.500
2023,18,18,9,alonso,1:44.156
2023,18,18,10,perez,2:01.339
2023,18,18,11,stroll,1:44.135
2023,18,18,12,hulkenberg,1:43.335
2023,18,18,13,tsunoda,2:02.297
2023,18,18,14,zhou,1:43.132
2023,18,18,15,albon,1:43.007
2023,18,18,16,bottas,1:43.009
2023,18,18,17,sargeant,1:42.460
2023,18,18,18,kevin_magnussen,1:42.918
2023,18,19,1,hamilton,1:43.523
2023,18,19,2,leclerc,1:43.074
2023,18,19,3,russell,1:43.038
2023,18,19,4,norris,1:41.366
2023,18,19,5,max_verstappen,1:40.809
2023,18,19,6,ricciardo,1:43.305
2023,18,19,7,sainz,1:41.869
2023,18,19,8,perez,1:41.399
2023,18,19,9,alonso,1:43.648
2023,18,19,10,stroll,1:43.523
2023,18,19,11,gasly,2:00.632
2023,18,19,12,hulkenberg,1:44.796
2023,18,19,13,tsunoda,1:42.014
2023,18,19,14,zhou,1:43.172
2023,18,19,15,albon,1:43.069
2023,18,19,16,bottas,1:43.406
2023,18,19,17,sargeant,1:42.481
2023,18,19,18,kevin_magnussen,1:43.133
2023,18,20,1,hamilton,1:43.773
2023,18,20,2,leclerc,1:43.200
2023,18,20,3,russell,1:43.378
2023,18,20,4,norris,1:41.471
2023,18,20,5,max_verstappen,1:40.883
2023,18,20,6,sainz,1:40.667
2023,18,20,7,ricciardo,1:44.525
2023,18,20,8,perez,1:41.335
2023,18,20,9,gasly,1:41.882
2023,18,20,10,stroll,1:43.805
2023,18,20,11,tsunoda,1:42.118
2023,18,20,12,zhou,1:42.845
2023,18,20,13,albon,1:43.029
2023,18,20,14,bottas,1:42.849
2023,18,20,15,sargeant,1:42.777
2023,18,20,16,alonso,2:02.272
2023,18,20,17,kevin_magnussen,1:43.105
2023,18,20,18,hulkenberg,2:05.273
2023,18,21,1,leclerc,1:43.366
2023,18,21,2,norris,1:41.192
2023,18,21,3,russell,1:44.164
2023,18,21,4,max_verstappen,1:40.980
2023,18,21,5,hamilton,2:03.034
2023,18,21,6,sainz,1:41.197
2023,18,21,7,perez,1:41.501
2023,18,21,8,ricciardo,1:45.321
2023,18,21,9,gasly,1:41.963
2023,18,21,10,tsunoda,1:41.942
2023,18,21,11,zhou,1:43.142
2023,18,21,12,albon,1:42.679
2023,18,21,13,bottas,1:42.902
2023,18,21,14,alonso,1:40.987
2023,18,21,15,sargeant,1:43.587
2023,18,21,16,stroll,2:02.975
2023,18,21,17,kevin_magnussen,1:44.551
2023,18,21,18,hulkenberg,1:42.602
2023,18,22,1,leclerc,1:43.617
2023,18,22,2,norris,1:41.262
2023,18,22,3,max_verstappen,1:41.129
2023,18,22,4,hamilton,1:41.729
2023,18,22,5,sainz,1:41.647
2023,18,22,6,perez,1:41.292
2023,18,22,7,ricciardo,1:44.235
2023,18,22,8,russell,2:02.793
2023,18,22,9,gasly,1:42.598
2023,18,22,10,tsunoda,1:42.485
2023,18,22,11,zhou,1:43.657
2023,18,22,12,albon,1:43.298
2023,18,22,13,alonso,1:41.588
2023,18,22,14,bottas,1:43.844
2023,18,22,15,sargeant,1:43.214
2023,18,22,16,stroll,1:41.825
2023,18,22,17,kevin_magnussen,1:43.838
