season,round,lap,position,driverId,time
2017,16,51,12,jolyon_palmer,1:34.613
2017,16,51,13,gasly,1:35.280
2017,16,51,14,vandoorne,1:36.824
2017,16,51,15,wehrlein,1:37.208
2017,16,52,1,hamilton,1:35.671
2017,16,52,2,max_verstappen,1:35.329
2017,16,52,3,ricciardo,1:33.694
2017,16,52,4,bottas,1:33.656
2017,16,52,5,raikkonen,1:33.203
2017,16,52,6,ocon,1:35.951
2017,16,52,7,perez,1:36.057
2017,16,52,8,kevin_magnussen,1:35.562
2017,16,52,9,grosjean,1:35.626
2017,16,52,10,massa,1:38.255
2017,16,52,11,alonso,1:37.354
2017,16,52,12,jolyon_palmer,1:34.774
2017,16,52,13,gasly,1:34.836
2017,16,52,14,vandoorne,1:33.870
2017,16,53,1,hamilton,1:34.495
2017,16,53,2,max_verstappen,1:34.898
2017,16,53,3,ricciardo,1:33.738
2017,16,53,4,bottas,1:33.578
2017,16,53,5,raikkonen,1:33.249
2017,16,53,6,ocon,1:34.898
2017,16,53,7,perez,1:35.859
2017,16,53,8,kevin_magnussen,1:35.514
2017,16,53,9,grosjean,1:35.466
2017,17,1,1,vettel,1:40.829
2017,17,1,2,hamilton,1:42.142
2017,17,1,3,bottas,1:43.357
2017,17,1,4,ricciardo,1:43.767
2017,17,1,5,ocon,1:44.961
2017,17,1,6,raikkonen,1:45.630
2017,17,1,7,alonso,1:46.514
2017,17,1,8,sainz,1:47.304
2017,17,1,9,massa,1:47.966
2017,17,1,10,perez,1:48.612
2017,17,1,11,kvyat,1:49.153
2017,17,1,12,grosjean,1:49.852
2017,17,1,13,max_verstappen,1:50.010
2017,17,1,14,ericsson,1:51.162
2017,17,1,15,stroll,1:51.858
2017,17,1,16,hulkenberg,1:52.832
2017,17,1,17,vandoorne,1:54.144
2017,17,1,18,kevin_magnussen,1:54.387
2017,17,1,19,wehrlein,1:54.984
2017,17,1,20,brendon_hartley,1:55.112
2017,17,2,1,vettel,1:41.056
2017,17,2,2,hamilton,1:40.945
2017,17,2,3,bottas,1:42.260
2017,17,2,4,ricciardo,1:42.510
2017,17,2,5,raikkonen,1:42.384
2017,17,2,6,ocon,1:44.007
2017,17,2,7,alonso,1:43.635
2017,17,2,8,sainz,1:43.872
2017,17,2,9,massa,1:44.013
2017,17,2,10,perez,1:44.118
2017,17,2,11,max_verstappen,1:43.369
2017,17,2,12,kvyat,1:44.998
2017,17,2,13,grosjean,1:45.330
2017,17,2,14,ericsson,1:44.854
2017,17,2,15,stroll,1:44.966
2017,17,2,16,hulkenberg,1:44.270
2017,17,2,17,vandoorne,1:44.077
2017,17,2,18,brendon_hartley,1:43.936
2017,17,2,19,wehrlein,1:47.073
2017,17,2,20,kevin_magnussen,2:03.208
2017,17,3,1,vettel,1:40.654
2017,17,3,2,hamilton,1:40.780
2017,17,3,3,bottas,1:41.094
2017,17,3,4,ricciardo,1:41.058
2017,17,3,5,raikkonen,1:40.940
2017,17,3,6,ocon,1:42.491
2017,17,3,7,alonso,1:42.585
2017,17,3,8,sainz,1:42.771
2017,17,3,9,massa,1:43.116
2017,17,3,10,max_verstappen,1:42.457
2017,17,3,11,perez,1:43.983
2017,17,3,12,kvyat,1:43.234
2017,17,3,13,grosjean,1:43.037
2017,17,3,14,ericsson,1:44.845
2017,17,3,15,stroll,1:44.553
2017,17,3,16,vandoorne,1:43.708
2017,17,3,17,hulkenberg,1:45.292
2017,17,3,18,brendon_hartley,1:43.656
2017,17,3,19,wehrlein,1:49.362
2017,17,3,20,kevin_magnussen,1:41.980
2017,17,4,1,vettel,1:40.668
2017,17,4,2,hamilton,1:40.531
2017,17,4,3,bottas,1:42.129
2017,17,4,4,ricciardo,1:42.083
2017,17,4,5,raikkonen,1:41.410
2017,17,4,6,ocon,1:41.954
2017,17,4,7,alonso,1:42.423
2017,17,4,8,sainz,1:42.483
2017,17,4,9,max_verstappen,1:41.988
2017,17,4,10,massa,1:43.795
2017,17,4,11,perez,1:42.855
2017,17,4,12,kvyat,1:43.240
2017,17,4,13,grosjean,1:43.355
2017,17,4,14,stroll,1:42.938
2017,17,4,15,vandoorne,1:43.311
2017,17,4,16,ericsson,1:45.207
2017,17,4,17,brendon_hartley,1:44.045
2017,17,4,18,kevin_magnussen,1:42.303
2017,17,4,19,wehrlein,2:13.708
2017,17,5,1,vettel,1:40.533
2017,17,5,2,hamilton,1:40.387
2017,17,5,3,bottas,1:41.350
2017,17,5,4,ricciardo,1:41.411
2017,17,5,5,raikkonen,1:41.653
2017,17,5,6,ocon,1:42.035
2017,17,5,7,alonso,1:42.736
2017,17,5,8,sainz,1:42.793
2017,17,5,9,max_verstappen,1:42.247
2017,17,5,10,massa,1:42.795
2017,17,5,11,perez,1:42.841
2017,17,5,12,kvyat,1:42.594
2017,17,5,13,grosjean,1:43.110
2017,17,5,14,stroll,1:43.803
2017,17,5,15,vandoorne,1:43.637
2017,17,5,16,ericsson,1:43.931
2017,17,5,17,brendon_hartley,1:44.041
2017,17,5,18,kevin_magnussen,1:42.861
2017,17,5,19,wehrlein,1:47.871
2017,17,6,1,hamilton,1:40.770
2017,17,6,2,vettel,1:42.703
2017,17,6,3,bottas,1:41.495
2017,17,6,4,ricciardo,1:41.809
2017,17,6,5,raikkonen,1:41.766
2017,17,6,6,ocon,1:42.397
2017,17,6,7,alonso,1:42.545
2017,17,6,8,max_verstappen,1:41.388
2017,17,6,9,sainz,1:43.400
2017,17,6,10,massa,1:42.803
2017,17,6,11,perez,1:42.710
2017,17,6,12,kvyat,1:42.745
2017,17,6,13,grosjean,1:43.045
2017,17,6,14,stroll,1:43.543
2017,17,6,15,vandoorne,1:43.363
2017,17,6,16,ericsson,1:43.355
2017,17,6,17,brendon_hartley,1:43.361
2017,17,6,18,kevin_magnussen,1:42.651
2017,17,7,1,hamilton,1:40.783
2017,17,7,2,vettel,1:41.099
2017,17,7,3,bottas,1:41.239
2017,17,7,4,ricciardo,1:41.136
2017,17,7,5,raikkonen,1:40.917
2017,17,7,6,ocon,1:42.138
2017,17,7,7,max_verstappen,1:41.331
2017,17,7,8,alonso,1:43.382
2017,17,7,9,sainz,1:42.771
2017,17,7,10,massa,1:43.115
2017,17,7,11,perez,1:42.990
2017,17,7,12,kvyat,1:43.100
2017,17,7,13,grosjean,1:43.144
2017,17,7,14,stroll,1:43.545
2017,17,7,15,vandoorne,1:43.357
2017,17,7,16,ericsson,1:43.616
2017,17,7,17,brendon_hartley,1:43.768
2017,17,7,18,kevin_magnussen,1:42.798
2017,17,8,1,hamilton,1:40.520
2017,17,8,2,vettel,1:41.180
2017,17,8,3,bottas,1:40.793
2017,17,8,4,ricciardo,1:41.135
2017,17,8,5,raikkonen,1:41.181
2017,17,8,6,ocon,1:42.113
2017,17,8,7,max_verstappen,1:40.992
2017,17,8,8,alonso,1:42.680
2017,17,8,9,sainz,1:42.481
2017,17,8,10,massa,1:42.853
2017,17,8,11,perez,1:42.955
2017,17,8,12,kvyat,1:42.725
2017,17,8,13,grosjean,1:42.867
2017,17,8,14,vandoorne,1:42.495
2017,17,8,15,stroll,1:44.649
2017,17,8,16,ericsson,1:43.773
2017,17,8,17,brendon_hartley,1:44.118
2017,17,8,18,kevin_magnussen,1:42.721
2017,17,9,1,hamilton,1:41.098
2017,17,9,2,vettel,1:41.146
2017,17,9,3,bottas,1:40.951
2017,17,9,4,ricciardo,1:41.384
2017,17,9,5,raikkonen,1:41.228
2017,17,9,6,ocon,1:42.320
2017,17,9,7,max_verstappen,1:41.431
2017,17,9,8,alonso,1:42.645
2017,17,9,9,sainz,1:42.576
2017,17,9,10,massa,1:42.898
2017,17,9,11,perez,1:42.837
2017,17,9,12,kvyat,1:42.917
2017,17,9,13,grosjean,1:42.780
2017,17,9,14,vandoorne,1:42.767
2017,17,9,15,stroll,1:43.341
2017,17,9,16,ericsson,1:43.283
2017,17,9,17,kevin_magnussen,1:42.793
2017,17,9,18,brendon_hartley,2:02.253
2017,17,10,1,hamilton,1:40.550
2017,17,10,2,vettel,1:40.953
2017,17,10,3,bottas,1:40.849
2017,17,10,4,ricciardo,1:41.248
2017,17,10,5,raikkonen,1:41.297
2017,17,10,6,max_verstappen,1:41.420
2017,17,10,7,ocon,1:43.742
2017,17,10,8,alonso,1:42.302
2017,17,10,9,sainz,1:42.404
2017,17,10,10,massa,1:42.530
2017,17,10,11,perez,1:42.739
2017,17,10,12,kvyat,1:42.694
2017,17,10,13,grosjean,1:42.673
2017,17,10,14,vandoorne,1:42.463
2017,17,10,15,stroll,1:43.556
2017,17,10,16,ericsson,1:43.361
2017,17,10,17,kevin_magnussen,1:42.898
2017,17,10,18,brendon_hartley,1:42.021
2017,17,11,1,hamilton,1:40.886
2017,17,11,2,vettel,1:41.927
2017,17,11,3,bottas,1:41.071
2017,17,11,4,ricciardo,1:41.467
2017,17,11,5,raikkonen,1:41.618
2017,17,11,6,max_verstappen,1:41.103
2017,17,11,7,ocon,1:42.616
2017,17,11,8,alonso,1:42.812
2017,17,11,9,sainz,1:42.709
2017,17,11,10,massa,1:42.623
2017,17,11,11,perez,1:42.829
2017,17,11,12,kvyat,1:42.923
2017,17,11,13,grosjean,1:43.264
2017,17,11,14,vandoorne,1:42.631
2017,17,11,15,ericsson,1:43.169
2017,17,11,16,kevin_magnussen,1:43.062
2017,17,11,17,brendon_hartley,1:42.109
2017,17,11,18,stroll,2:02.790
2017,17,12,1,hamilton,1:41.748
2017,17,12,2,vettel,1:41.783
2017,17,12,3,bottas,1:41.047
2017,17,12,4,ricciardo,1:42.425
2017,17,12,5,raikkonen,1:41.748
2017,17,12,6,max_verstappen,1:41.179
2017,17,12,7,ocon,1:42.573
2017,17,12,8,alonso,1:42.201
2017,17,12,9,sainz,1:42.732
2017,17,12,10,massa,1:42.738
2017,17,12,11,perez,1:42.882
2017,17,12,12,kvyat,1:43.038
2017,17,12,13,grosjean,1:43.096
2017,17,12,14,vandoorne,1:42.703
2017,17,12,15,ericsson,1:42.892
2017,17,12,16,kevin_magnussen,1:42.597
2017,17,12,17,brendon_hartley,1:42.232
2017,17,12,18,stroll,1:41.963
2017,17,13,1,hamilton,1:40.716
2017,17,13,2,vettel,1:41.269
2017,17,13,3,bottas,1:41.238
2017,17,13,4,raikkonen,1:40.951
2017,17,13,5,max_verstappen,1:40.825
2017,17,13,6,ocon,1:42.424
2017,17,13,7,alonso,1:42.213
2017,17,13,8,sainz,1:42.470
2017,17,13,9,ricciardo,1:59.623
2017,17,13,10,massa,1:43.147
2017,17,13,11,kvyat,1:42.310
2017,17,13,12,grosjean,1:42.829
2017,17,13,13,vandoorne,1:42.796
2017,17,13,14,ericsson,1:43.069
2017,17,13,15,perez,2:00.125
2017,17,13,16,kevin_magnussen,1:43.315
2017,17,13,17,brendon_hartley,1:42.137
2017,17,13,18,stroll,1:42.482
2017,17,14,1,hamilton,1:41.295
2017,17,14,2,vettel,1:41.435
2017,17,14,3,bottas,1:41.321
2017,17,14,4,raikkonen,1:41.077
2017,17,14,5,max_verstappen,1:40.890
2017,17,14,6,ocon,1:42.243
2017,17,14,7,alonso,1:42.135
2017,17,14,8,ricciardo,1:40.102
2017,17,14,9,sainz,1:43.101
2017,17,14,10,massa,1:42.627
2017,17,14,11,kvyat,1:42.353
2017,17,14,12,grosjean,1:42.950
2017,17,14,13,vandoorne,1:42.596
2017,17,14,14,ericsson,1:42.749
2017,17,14,15,perez,1:40.851
2017,17,14,16,kevin_magnussen,1:42.490
2017,17,14,17,brendon_hartley,1:41.957
2017,17,14,18,stroll,1:41.781
2017,17,15,1,hamilton,1:41.278
2017,17,15,2,vettel,1:41.652
2017,17,15,3,bottas,1:41.539
2017,17,15,4,raikkonen,1:40.894
2017,17,15,5,max_verstappen,1:40.928
2017,17,15,6,sainz,1:42.062
2017,17,15,7,massa,1:43.020
2017,17,15,8,kvyat,1:42.629
2017,17,15,9,grosjean,1:43.670
2017,17,15,10,vandoorne,1:43.181
2017,17,15,11,ocon,2:02.163
2017,17,15,12,alonso,2:00.613
2017,17,15,13,ericsson,1:44.534
2017,17,15,14,perez,1:41.304
2017,17,15,15,kevin_magnussen,1:43.157
2017,17,15,16,stroll,1:42.173
2017,17,15,17,brendon_hartley,1:43.921
2017,17,16,1,hamilton,1:41.334
2017,17,16,2,vettel,1:42.330
2017,17,16,3,bottas,1:41.792
2017,17,16,4,raikkonen,1:41.449
2017,17,16,5,max_verstappen,1:40.931
2017,17,16,6,sainz,1:42.646
2017,17,16,7,massa,1:42.837
2017,17,16,8,kvyat,1:42.783
2017,17,16,9,grosjean,1:43.535
2017,17,16,10,vandoorne,1:42.686
2017,17,16,11,ocon,1:41.845
2017,17,16,12,alonso,1:41.673
2017,17,16,13,perez,1:42.003
2017,17,16,14,ericsson,1:44.078
2017,17,16,15,kevin_magnussen,1:43.264
2017,17,16,16,stroll,1:42.400
2017,17,16,17,brendon_hartley,1:42.670
2017,17,17,1,hamilton,1:41.273
2017,17,17,2,bottas,1:41.537
2017,17,17,3,raikkonen,1:41.663
2017,17,17,4,max_verstappen,1:41.214
2017,17,17,5,vettel,1:59.330
2017,17,17,6,sainz,1:42.420
2017,17,17,7,massa,1:42.292
2017,17,17,8,kvyat,1:42.686
2017,17,17,9,vandoorne,1:42.784
2017,17,17,10,ocon,1:42.046
2017,17,17,11,alonso,1:42.468
2017,17,17,12,perez,1:41.494
2017,17,17,13,ericsson,1:42.850
2017,17,17,14,kevin_magnussen,1:42.742
2017,17,17,15,grosjean,2:02.211
2017,17,17,16,stroll,1:43.141
2017,17,17,17,brendon_hartley,1:43.087
2017,17,18,1,hamilton,1:41.317
2017,17,18,2,bottas,1:41.588
2017,17,18,3,raikkonen,1:41.421
2017,17,18,4,max_verstappen,1:40.977
2017,17,18,5,vettel,1:39.702
2017,17,18,6,sainz,1:42.725
2017,17,18,7,massa,1:42.832
2017,17,18,8,ocon,1:41.107
2017,17,18,9,vandoorne,1:43.741
2017,17,18,10,alonso,1:42.434
2017,17,18,11,perez,1:41.623
2017,17,18,12,ericsson,1:42.847
2017,17,18,13,kvyat,2:02.105
2017,17,18,14,kevin_magnussen,1:42.875
2017,17,18,15,grosjean,1:42.234
2017,17,18,16,stroll,1:42.798
2017,17,18,17,brendon_hartley,1:42.845
2017,17,19,1,hamilton,1:41.659
2017,17,19,2,raikkonen,1:41.586
2017,17,19,3,max_verstappen,1:40.573
2017,17,19,4,vettel,1:39.379
2017,17,19,5,bottas,1:59.093
2017,17,19,6,sainz,1:43.119
2017,17,19,7,massa,1:42.767
2017,17,19,8,ocon,1:41.740
2017,17,19,9,vandoorne,1:42.810
2017,17,19,10,alonso,1:42.167
2017,17,19,11,perez,1:41.739
2017,17,19,12,ericsson,1:42.896
2017,17,19,13,kvyat,1:40.971
2017,17,19,14,grosjean,1:41.508
2017,17,19,15,kevin_magnussen,1:43.905
2017,17,19,16,stroll,1:42.599
2017,17,19,17,brendon_hartley,1:42.487
2017,17,20,1,raikkonen,1:42.008
2017,17,20,2,max_verstappen,1:40.667
2017,17,20,3,hamilton,1:58.930
2017,17,20,4,vettel,1:40.744
2017,17,20,5,bottas,1:39.767
2017,17,20,6,massa,1:42.687
2017,17,20,7,ocon,1:41.951
2017,17,20,8,alonso,1:41.802
2017,17,20,9,perez,1:42.877
2017,17,20,10,vandoorne,1:45.943
2017,17,20,11,sainz,2:01.622
2017,17,20,12,kvyat,1:41.263
2017,17,20,13,ericsson,1:45.840
2017,17,20,14,grosjean,1:41.775
2017,17,20,15,kevin_magnussen,1:42.590
2017,17,20,16,stroll,1:42.748
2017,17,20,17,brendon_hartley,1:42.644
2017,17,21,1,max_verstappen,1:40.968
2017,17,21,2,hamilton,1:39.847
2017,17,21,3,vettel,1:40.180
2017,17,21,4,bottas,1:40.230
2017,17,21,5,raikkonen,1:57.813
2017,17,21,6,massa,1:42.487
2017,17,21,7,ocon,1:42.203
2017,17,21,8,alonso,1:41.537
2017,17,21,9,perez,1:41.119
2017,17,21,10,vandoorne,1:42.449
2017,17,21,11,sainz,1:41.466
2017,17,21,12,kvyat,1:41.069
2017,17,21,13,ericsson,1:43.130
2017,17,21,14,grosjean,1:41.459
2017,17,21,15,kevin_magnussen,1:42.176
2017,17,21,16,stroll,1:42.471
2017,17,21,17,brendon_hartley,1:42.503
2017,17,22,1,max_verstappen,1:40.777
2017,17,22,2,hamilton,1:40.262
2017,17,22,3,vettel,1:40.437
2017,17,22,4,bottas,1:40.149
2017,17,22,5,raikkonen,1:39.680
2017,17,22,6,massa,1:42.435
2017,17,22,7,ocon,1:42.248
2017,17,22,8,alonso,1:41.949
2017,17,22,9,perez,1:41.444
2017,17,22,10,vandoorne,1:42.865
2017,17,22,11,sainz,1:41.393
2017,17,22,12,kvyat,1:41.521
2017,17,22,13,grosjean,1:41.567
2017,17,22,14,kevin_magnussen,1:41.822
2017,17,22,15,stroll,1:42.298
2017,17,22,16,brendon_hartley,1:42.481
2017,17,22,17,ericsson,2:03.502
2017,17,23,1,hamilton,1:39.233
2017,17,23,2,max_verstappen,1:42.014
2017,17,23,3,vettel,1:40.418
2017,17,23,4,bottas,1:40.996
2017,17,23,5,raikkonen,1:39.443
2017,17,23,6,massa,1:42.606
2017,17,23,7,ocon,1:42.020
2017,17,23,8,alonso,1:42.384
2017,17,23,9,perez,1:42.086
2017,17,23,10,sainz,1:42.123
2017,17,23,11,vandoorne,1:44.120
2017,17,23,12,kvyat,1:42.170
2017,17,23,13,grosjean,1:41.889
2017,17,23,14,kevin_magnussen,1:42.282
2017,17,23,15,stroll,1:42.360
2017,17,23,16,brendon_hartley,1:42.414
2017,17,23,17,ericsson,1:41.346
2017,17,24,1,hamilton,1:40.404
2017,17,24,2,max_verstappen,1:41.465
2017,17,24,3,vettel,1:40.722
2017,17,24,4,bottas,1:40.662
2017,17,24,5,raikkonen,1:40.827
2017,17,24,6,massa,1:42.763
2017,17,24,7,ocon,1:42.434
2017,17,24,8,perez,1:41.671
2017,17,24,9,sainz,1:41.728
2017,17,24,10,kvyat,1:42.313
2017,17,24,11,vandoorne,1:44.152
2017,17,24,12,grosjean,1:41.960
2017,17,24,13,kevin_magnussen,1:42.482
2017,17,24,14,alonso,2:02.424
2017,17,24,15,stroll,1:42.707
2017,17,24,16,brendon_hartley,1:42.590
2017,17,24,17,ericsson,1:41.542
2017,17,25,1,hamilton,1:40.098
2017,17,25,2,vettel,1:40.455
2017,17,25,3,bottas,1:40.128
2017,17,25,4,raikkonen,1:40.014
2017,17,25,5,max_verstappen,1:59.396
2017,17,25,6,massa,1:42.747
2017,17,25,7,ocon,1:42.096
2017,17,25,8,perez,1:41.403
2017,17,25,9,sainz,1:41.157
2017,17,25,10,kvyat,1:41.596
2017,17,25,11,vandoorne,1:42.673
2017,17,25,12,grosjean,1:42.115
2017,17,25,13,kevin_magnussen,1:42.171
2017,17,25,14,stroll,1:42.830
2017,17,25,15,brendon_hartley,1:42.781
2017,17,25,16,ericsson,1:41.595
2017,17,26,1,hamilton,1:40.824
2017,17,26,2,vettel,1:40.855
2017,17,26,3,bottas,1:40.242
2017,17,26,4,raikkonen,1:40.268
2017,17,26,5,max_verstappen,1:38.523
2017,17,26,6,massa,1:42.737
2017,17,26,7,ocon,1:41.893
2017,17,26,8,perez,1:41.530
2017,17,26,9,sainz,1:41.363
2017,17,26,10,kvyat,1:41.312
2017,17,26,11,grosjean,1:41.438
2017,17,26,12,kevin_magnussen,1:42.369
2017,17,26,13,stroll,1:42.614
2017,17,26,14,brendon_hartley,1:42.730
2017,17,26,15,vandoorne,1:59.379
2017,17,26,16,ericsson,1:41.538
2017,17,27,1,hamilton,1:40.385
2017,17,27,2,vettel,1:40.670
2017,17,27,3,bottas,1:40.395
2017,17,27,4,raikkonen,1:40.444
2017,17,27,5,max_verstappen,1:39.316
2017,17,27,6,massa,1:42.801
2017,17,27,7,ocon,1:41.879
2017,17,27,8,perez,1:41.528
2017,17,27,9,sainz,1:41.389
2017,17,27,10,kvyat,1:41.135
2017,17,27,11,grosjean,1:41.637
2017,17,27,12,kevin_magnussen,1:41.689
2017,17,27,13,stroll,1:42.375
2017,17,27,14,brendon_hartley,1:42.346
2017,17,27,15,vandoorne,1:40.349
2017,17,27,16,ericsson,1:41.575
2017,17,28,1,hamilton,1:40.169
2017,17,28,2,vettel,1:40.638
2017,17,28,3,bottas,1:40.045
2017,17,28,4,raikkonen,1:40.236
2017,17,28,5,max_verstappen,1:39.271
2017,17,28,6,massa,1:43.268
2017,17,28,7,ocon,1:42.469
2017,17,28,8,perez,1:41.789
2017,17,28,9,sainz,1:41.107
2017,17,28,10,kvyat,1:41.118
2017,17,28,11,grosjean,1:41.353
2017,17,28,12,kevin_magnussen,1:41.680
2017,17,28,13,stroll,1:42.452
2017,17,28,14,vandoorne,1:41.148
2017,17,28,15,brendon_hartley,1:42.879
2017,17,28,16,ericsson,1:41.366
2017,17,29,1,hamilton,1:40.461
2017,17,29,2,vettel,1:40.406
2017,17,29,3,bottas,1:40.022
2017,17,29,4,raikkonen,1:39.574
2017,17,29,5,max_verstappen,1:39.202
2017,17,29,6,massa,1:44.415
2017,17,29,7,ocon,1:43.784
2017,17,29,8,perez,1:43.549
2017,17,29,9,sainz,1:41.769
2017,17,29,10,kvyat,1:41.094
2017,17,29,11,grosjean,1:41.700
2017,17,29,12,kevin_magnussen,1:41.662
2017,17,29,13,vandoorne,1:41.281
2017,17,29,14,stroll,1:43.264
2017,17,29,15,brendon_hartley,1:42.633
2017,17,29,16,ericsson,1:41.379
2017,17,30,1,hamilton,1:40.108
2017,17,30,2,vettel,1:40.270
2017,17,30,3,bottas,1:40.472
2017,17,30,4,raikkonen,1:39.529
2017,17,30,5,max_verstappen,1:39.520
2017,17,30,6,ocon,1:41.596
2017,17,30,7,perez,1:41.734
2017,17,30,8,sainz,1:41.612
2017,17,30,9,kvyat,1:41.586
2017,17,30,10,grosjean,1:41.557
2017,17,30,11,kevin_magnussen,1:41.807
2017,17,30,12,massa,2:00.637
2017,17,30,13,vandoorne,1:41.409
2017,17,30,14,stroll,1:42.642
2017,17,30,15,brendon_hartley,1:42.615
2017,17,30,16,ericsson,1:41.354
2017,17,31,1,hamilton,1:40.079
2017,17,31,2,vettel,1:40.172
2017,17,31,3,bottas,1:39.993
2017,17,31,4,raikkonen,1:39.870
2017,17,31,5,max_verstappen,1:39.217
2017,17,31,6,ocon,1:41.561
2017,17,31,7,perez,1:41.912
2017,17,31,8,sainz,1:41.558
2017,17,31,9,kvyat,1:41.240
2017,17,31,10,grosjean,1:42.165
2017,17,31,11,kevin_magnussen,1:41.970
2017,17,31,12,massa,1:40.751
2017,17,31,13,vandoorne,1:41.013
2017,17,31,14,stroll,1:42.633
2017,17,31,15,brendon_hartley,1:42.923
2017,17,31,16,ericsson,1:41.782
2017,17,32,1,hamilton,1:39.719
2017,17,32,2,vettel,1:40.141
2017,17,32,3,bottas,1:39.632
2017,17,32,4,raikkonen,1:39.459
2017,17,32,5,max_verstappen,1:39.018
2017,17,32,6,ocon,1:41.470
2017,17,32,7,perez,1:42.042
2017,17,32,8,sainz,1:41.648
2017,17,32,9,kvyat,1:41.515
2017,17,32,10,grosjean,1:41.548
2017,17,32,11,massa,1:41.192
2017,17,32,12,kevin_magnussen,1:43.817
2017,17,32,13,vandoorne,1:41.004
2017,17,32,14,stroll,1:42.705
2017,17,32,15,brendon_hartley,1:42.502
2017,17,32,16,ericsson,1:42.261
2017,17,33,1,hamilton,1:40.318
2017,17,33,2,vettel,1:40.169
2017,17,33,3,bottas,1:39.722
2017,17,33,4,raikkonen,1:39.620
2017,17,33,5,max_verstappen,1:39.287
2017,17,33,6,ocon,1:41.665
2017,17,33,7,sainz,1:42.292
2017,17,33,8,perez,1:43.428
2017,17,33,9,kvyat,1:42.025
2017,17,33,10,grosjean,1:41.783
2017,17,33,11,massa,1:40.985
2017,17,33,12,kevin_magnussen,1:42.214
2017,17,33,13,vandoorne,1:41.128
2017,17,33,14,stroll,1:42.337
2017,17,33,15,brendon_hartley,1:42.318
2017,17,33,16,ericsson,1:42.154
2017,17,34,1,hamilton,1:39.307
2017,17,34,2,vettel,1:40.140
2017,17,34,3,bottas,1:39.789
2017,17,34,4,raikkonen,1:39.360
2017,17,34,5,max_verstappen,1:38.949
2017,17,34,6,ocon,1:41.669
2017,17,34,7,sainz,1:41.545
2017,17,34,8,perez,1:42.253
2017,17,34,9,kvyat,1:42.649
2017,17,34,10,grosjean,1:41.391
2017,17,34,11,massa,1:40.623
2017,17,34,12,kevin_magnussen,1:41.986
2017,17,34,13,vandoorne,1:41.130
2017,17,34,14,stroll,1:42.142
2017,17,34,15,brendon_hartley,1:42.226
2017,17,34,16,ericsson,1:42.346
2017,17,35,1,hamilton,1:39.348
2017,17,35,2,vettel,1:39.873
2017,17,35,3,bottas,1:39.778
2017,17,35,4,raikkonen,1:39.423
2017,17,35,5,max_verstappen,1:38.765
2017,17,35,6,ocon,1:41.449
2017,17,35,7,sainz,1:41.078
2017,17,35,8,perez,1:41.459
2017,17,35,9,kvyat,1:41.460
2017,17,35,10,grosjean,1:41.538
2017,17,35,11,massa,1:40.701
2017,17,35,12,vandoorne,1:40.657
2017,17,35,13,kevin_magnussen,1:42.922
2017,17,35,14,stroll,1:41.729
2017,17,35,15,brendon_hartley,1:42.321
2017,17,35,16,ericsson,1:41.980
2017,17,36,1,hamilton,1:39.471
2017,17,36,2,vettel,1:39.556
2017,17,36,3,bottas,1:39.839
2017,17,36,4,raikkonen,1:39.858
2017,17,36,5,max_verstappen,1:38.904
2017,17,36,6,ocon,1:41.719
2017,17,36,7,sainz,1:41.114
2017,17,36,8,perez,1:41.251
2017,17,36,9,kvyat,1:41.278
2017,17,36,10,grosjean,1:41.259
2017,17,36,11,massa,1:40.131
2017,17,36,12,vandoorne,1:41.186
2017,17,36,13,kevin_magnussen,1:42.063
2017,17,36,14,stroll,1:41.661
2017,17,36,15,ericsson,1:41.318
2017,17,36,16,brendon_hartley,2:01.142
2017,17,37,1,hamilton,1:38.783
2017,17,37,2,vettel,1:39.369
2017,17,37,3,bottas,1:39.507
2017,17,37,4,raikkonen,1:39.746
2017,17,37,5,max_verstappen,1:39.172
2017,17,37,6,ocon,1:41.511
2017,17,37,7,sainz,1:41.102
2017,17,37,8,perez,1:41.034
2017,17,37,9,kvyat,1:41.325
2017,17,37,10,grosjean,1:41.375
2017,17,37,11,massa,1:40.610
2017,17,37,12,vandoorne,1:40.995
2017,17,37,13,kevin_magnussen,1:42.031
2017,17,37,14,ericsson,1:41.197
2017,17,37,15,stroll,2:00.276
2017,17,37,16,brendon_hartley,1:40.563
2017,17,38,1,hamilton,1:39.564
2017,17,38,2,vettel,1:40.279
2017,17,38,3,bottas,1:39.654
2017,17,38,4,raikkonen,1:39.593
2017,17,38,5,max_verstappen,1:55.912
2017,17,38,6,ocon,1:40.888
2017,17,38,7,sainz,1:40.806
2017,17,38,8,perez,1:41.180
2017,17,38,9,kvyat,1:41.120
2017,17,38,10,grosjean,1:42.806
2017,17,38,11,massa,1:42.025
2017,17,38,12,vandoorne,1:41.407
2017,17,38,13,kevin_magnussen,1:42.226
2017,17,38,14,ericsson,1:41.220
2017,17,38,15,stroll,1:39.666
2017,17,38,16,brendon_hartley,1:40.593
2017,17,39,1,hamilton,1:39.817
2017,17,39,2,bottas,1:39.167
2017,17,39,3,raikkonen,1:39.398
2017,17,39,4,vettel,1:57.088
2017,17,39,5,max_verstappen,1:38.060
2017,17,39,6,ocon,1:41.025
2017,17,39,7,sainz,1:41.035
2017,17,39,8,perez,1:41.112
2017,17,39,9,kvyat,1:41.013
2017,17,39,10,massa,1:41.040
2017,17,39,11,grosjean,1:43.340
2017,17,39,12,vandoorne,1:41.466
2017,17,39,13,kevin_magnussen,1:42.001
