season,round,lap,position,driverId,time
2019,19,15,4,max_verstappen,1:39.604
2019,19,15,5,ricciardo,1:42.648
2019,19,15,6,norris,1:42.832
2019,19,15,7,gasly,1:43.024
2019,19,15,8,sainz,1:43.413
2019,19,15,9,raikkonen,1:43.272
2019,19,15,10,hulkenberg,1:42.952
2019,19,15,11,kvyat,1:43.146
2019,19,15,12,perez,1:42.670
2019,19,15,13,albon,1:41.765
2019,19,15,14,kevin_magnussen,1:44.965
2019,19,15,15,grosjean,1:44.336
2019,19,15,16,giovinazzi,1:44.551
2019,19,15,17,russell,1:44.492
2019,19,15,18,stroll,1:42.758
2019,19,15,19,kubica,1:45.375
2019,19,16,1,hamilton,1:41.193
2019,19,16,2,bottas,1:39.201
2019,19,16,3,max_verstappen,1:40.230
2019,19,16,4,leclerc,1:44.010
2019,19,16,5,ricciardo,1:42.732
2019,19,16,6,norris,1:43.079
2019,19,16,7,gasly,1:43.061
2019,19,16,8,sainz,1:43.330
2019,19,16,9,raikkonen,1:42.974
2019,19,16,10,hulkenberg,1:43.272
2019,19,16,11,kvyat,1:42.893
2019,19,16,12,perez,1:42.345
2019,19,16,13,albon,1:42.230
2019,19,16,14,kevin_magnussen,1:43.916
2019,19,16,15,grosjean,1:43.906
2019,19,16,16,giovinazzi,1:44.295
2019,19,16,17,russell,1:44.456
2019,19,16,18,stroll,1:42.524
2019,19,16,19,kubica,1:45.076
2019,19,17,1,hamilton,1:41.183
2019,19,17,2,bottas,1:38.943
2019,19,17,3,max_verstappen,1:39.798
2019,19,17,4,leclerc,1:42.847
2019,19,17,5,ricciardo,1:42.660
2019,19,17,6,norris,1:42.807
2019,19,17,7,gasly,1:43.213
2019,19,17,8,sainz,1:43.408
2019,19,17,9,raikkonen,1:43.366
2019,19,17,10,hulkenberg,1:43.091
2019,19,17,11,kvyat,1:43.274
2019,19,17,12,perez,1:42.502
2019,19,17,13,albon,1:42.384
2019,19,17,14,kevin_magnussen,1:43.759
2019,19,17,15,grosjean,1:43.519
2019,19,17,16,giovinazzi,1:45.183
2019,19,17,17,russell,1:44.365
2019,19,17,18,stroll,1:43.342
2019,19,17,19,kubica,1:44.748
2019,19,18,1,hamilton,1:40.863
2019,19,18,2,bottas,1:38.969
2019,19,18,3,max_verstappen,1:39.967
2019,19,18,4,leclerc,1:42.450
2019,19,18,5,ricciardo,1:42.741
2019,19,18,6,norris,1:43.427
2019,19,18,7,gasly,1:43.566
2019,19,18,8,sainz,1:43.713
2019,19,18,9,raikkonen,1:43.841
2019,19,18,10,hulkenberg,1:43.124
2019,19,18,11,kvyat,1:43.309
2019,19,18,12,perez,1:42.375
2019,19,18,13,albon,1:42.371
2019,19,18,14,kevin_magnussen,1:43.621
2019,19,18,15,grosjean,1:43.337
2019,19,18,16,stroll,1:42.494
2019,19,18,17,russell,1:46.719
2019,19,18,18,giovinazzi,2:02.799
2019,19,18,19,kubica,1:46.101
2019,19,19,1,hamilton,1:40.986
2019,19,19,2,bottas,1:38.916
2019,19,19,3,max_verstappen,1:39.835
2019,19,19,4,leclerc,1:42.726
2019,19,19,5,ricciardo,1:42.724
2019,19,19,6,norris,1:43.932
2019,19,19,7,gasly,1:43.938
2019,19,19,8,hulkenberg,1:42.476
2019,19,19,9,kvyat,1:43.245
2019,19,19,10,perez,1:42.577
2019,19,19,11,albon,1:42.802
2019,19,19,12,sainz,2:00.820
2019,19,19,13,grosjean,1:44.767
2019,19,19,14,raikkonen,2:00.963
2019,19,19,15,stroll,1:42.405
2019,19,19,16,russell,1:44.933
2019,19,19,17,kevin_magnussen,2:02.895
2019,19,19,18,giovinazzi,1:41.163
2019,19,19,19,kubica,1:46.416
2019,19,20,1,hamilton,1:41.899
2019,19,20,2,bottas,1:40.135
2019,19,20,3,max_verstappen,1:40.191
2019,19,20,4,leclerc,1:43.822
2019,19,20,5,ricciardo,1:43.287
2019,19,20,6,hulkenberg,1:42.951
2019,19,20,7,kvyat,1:43.954
2019,19,20,8,perez,1:43.025
2019,19,20,9,albon,1:43.470
2019,19,20,10,norris,2:02.548
2019,19,20,11,sainz,1:41.763
2019,19,20,12,gasly,2:03.185
2019,19,20,13,raikkonen,1:42.603
2019,19,20,14,grosjean,1:46.845
2019,19,20,15,stroll,1:42.042
2019,19,20,16,russell,1:45.349
2019,19,20,17,kevin_magnussen,1:42.776
2019,19,20,18,giovinazzi,1:42.198
2019,19,20,19,kubica,1:46.516
2019,19,21,1,hamilton,1:41.446
2019,19,21,2,bottas,1:39.927
2019,19,21,3,max_verstappen,1:40.746
2019,19,21,4,ricciardo,1:43.950
2019,19,21,5,hulkenberg,1:42.797
2019,19,21,6,leclerc,2:06.846
2019,19,21,7,perez,1:43.009
2019,19,21,8,kvyat,1:45.721
2019,19,21,9,norris,1:40.378
2019,19,21,10,sainz,1:41.094
2019,19,21,11,gasly,1:41.569
2019,19,21,12,raikkonen,1:42.057
2019,19,21,13,grosjean,1:44.760
2019,19,21,14,stroll,1:42.282
2019,19,21,15,albon,2:00.052
2019,19,21,16,kevin_magnussen,1:41.938
2019,19,21,17,russell,1:46.602
2019,19,21,18,giovinazzi,1:44.009
2019,19,21,19,kubica,1:44.394
2019,19,22,1,hamilton,1:41.898
2019,19,22,2,bottas,1:40.284
2019,19,22,3,max_verstappen,1:39.954
2019,19,22,4,leclerc,1:40.133
2019,19,22,5,hulkenberg,1:43.954
2019,19,22,6,perez,1:42.291
2019,19,22,7,ricciardo,2:00.493
2019,19,22,8,norris,1:40.865
2019,19,22,9,sainz,1:41.453
2019,19,22,10,gasly,1:41.466
2019,19,22,11,raikkonen,1:41.731
2019,19,22,12,albon,1:40.437
2019,19,22,13,stroll,1:43.131
2019,19,22,14,grosjean,1:45.700
2019,19,22,15,kvyat,2:04.783
2019,19,22,16,kevin_magnussen,1:42.134
2019,19,22,17,giovinazzi,1:41.585
2019,19,22,18,russell,1:46.039
2019,19,22,19,kubica,1:43.830
2019,19,23,1,hamilton,1:41.616
2019,19,23,2,bottas,1:40.401
2019,19,23,3,max_verstappen,1:39.716
2019,19,23,4,leclerc,1:40.400
2019,19,23,5,hulkenberg,1:43.168
2019,19,23,6,ricciardo,1:41.180
2019,19,23,7,norris,1:41.833
2019,19,23,8,perez,1:45.090
2019,19,23,9,sainz,1:41.242
2019,19,23,10,gasly,1:41.440
2019,19,23,11,raikkonen,1:41.851
2019,19,23,12,albon,1:39.593
2019,19,23,13,stroll,1:41.894
2019,19,23,14,grosjean,1:45.555
2019,19,23,15,kvyat,1:41.601
2019,19,23,16,kevin_magnussen,1:42.033
2019,19,23,17,giovinazzi,1:41.798
2019,19,23,18,russell,1:45.801
2019,19,23,19,kubica,1:44.071
2019,19,24,1,bottas,1:40.454
2019,19,24,2,hamilton,1:43.383
2019,19,24,3,max_verstappen,1:40.442
2019,19,24,4,leclerc,1:39.740
2019,19,24,5,ricciardo,1:41.127
2019,19,24,6,hulkenberg,1:44.548
2019,19,24,7,norris,1:41.823
2019,19,24,8,perez,1:43.332
2019,19,24,9,sainz,1:41.535
2019,19,24,10,gasly,1:41.722
2019,19,24,11,raikkonen,1:42.006
2019,19,24,12,albon,1:40.225
2019,19,24,13,stroll,1:42.353
2019,19,24,14,kvyat,1:40.785
2019,19,24,15,kevin_magnussen,1:41.876
2019,19,24,16,grosjean,1:47.845
2019,19,24,17,giovinazzi,1:41.609
2019,19,24,18,russell,2:01.880
2019,19,24,19,kubica,1:44.944
2019,19,25,1,bottas,1:40.094
2019,19,25,2,max_verstappen,1:40.264
2019,19,25,3,hamilton,1:59.288
2019,19,25,4,leclerc,1:39.719
2019,19,25,5,ricciardo,1:41.717
2019,19,25,6,norris,1:40.921
2019,19,25,7,hulkenberg,1:44.574
2019,19,25,8,sainz,1:41.233
2019,19,25,9,gasly,1:41.128
2019,19,25,10,albon,1:39.204
2019,19,25,11,raikkonen,1:42.502
2019,19,25,12,stroll,1:41.749
2019,19,25,13,kvyat,1:40.548
2019,19,25,14,perez,2:00.237
2019,19,25,15,kevin_magnussen,1:42.137
2019,19,25,16,giovinazzi,1:41.719
2019,19,25,17,grosjean,2:05.256
2019,19,25,18,russell,1:41.628
2019,19,25,19,kubica,1:44.761
2019,19,26,1,bottas,1:40.136
2019,19,26,2,max_verstappen,1:40.417
2019,19,26,3,hamilton,1:38.446
2019,19,26,4,leclerc,1:39.361
2019,19,26,5,ricciardo,1:41.217
2019,19,26,6,norris,1:41.066
2019,19,26,7,sainz,1:40.895
2019,19,26,8,hulkenberg,1:44.190
2019,19,26,9,gasly,1:41.589
2019,19,26,10,albon,1:39.720
2019,19,26,11,raikkonen,1:41.795
2019,19,26,12,stroll,1:41.961
2019,19,26,13,kvyat,1:40.950
2019,19,26,14,perez,1:40.384
2019,19,26,15,kevin_magnussen,1:42.051
2019,19,26,16,giovinazzi,1:42.012
2019,19,26,17,grosjean,1:41.770
2019,19,26,18,russell,1:41.309
2019,19,26,19,kubica,1:44.018
2019,19,27,1,bottas,1:39.770
2019,19,27,2,max_verstappen,1:40.130
2019,19,27,3,hamilton,1:38.998
2019,19,27,4,leclerc,1:39.578
2019,19,27,5,ricciardo,1:41.096
2019,19,27,6,norris,1:40.808
2019,19,27,7,sainz,1:41.508
2019,19,27,8,gasly,1:41.487
2019,19,27,9,albon,1:41.114
2019,19,27,10,hulkenberg,1:46.077
2019,19,27,11,raikkonen,1:41.849
2019,19,27,12,stroll,1:42.056
2019,19,27,13,kvyat,1:41.309
2019,19,27,14,perez,1:41.333
2019,19,27,15,kevin_magnussen,1:42.765
2019,19,27,16,giovinazzi,1:42.039
2019,19,27,17,grosjean,1:42.120
2019,19,27,18,russell,1:43.584
2019,19,27,19,kubica,1:44.429
2019,19,28,1,bottas,1:39.957
2019,19,28,2,max_verstappen,1:40.097
2019,19,28,3,hamilton,1:39.347
2019,19,28,4,leclerc,1:39.636
2019,19,28,5,ricciardo,1:40.564
2019,19,28,6,norris,1:40.569
2019,19,28,7,sainz,1:41.167
2019,19,28,8,albon,1:40.200
2019,19,28,9,gasly,1:42.536
2019,19,28,10,raikkonen,1:41.266
2019,19,28,11,stroll,1:42.052
2019,19,28,12,kvyat,1:41.839
2019,19,28,13,perez,1:41.707
2019,19,28,14,kevin_magnussen,1:41.997
2019,19,28,15,hulkenberg,2:01.317
2019,19,28,16,giovinazzi,1:42.373
2019,19,28,17,grosjean,1:41.432
2019,19,28,18,russell,1:41.706
2019,19,28,19,kubica,1:44.169
2019,19,29,1,bottas,1:39.618
2019,19,29,2,max_verstappen,1:39.733
2019,19,29,3,hamilton,1:39.448
2019,19,29,4,leclerc,1:39.763
2019,19,29,5,ricciardo,1:40.580
2019,19,29,6,norris,1:40.908
2019,19,29,7,sainz,1:40.993
2019,19,29,8,albon,1:39.790
2019,19,29,9,gasly,1:41.134
2019,19,29,10,raikkonen,1:41.696
2019,19,29,11,stroll,1:42.386
2019,19,29,12,perez,1:41.320
2019,19,29,13,kvyat,1:42.706
2019,19,29,14,hulkenberg,1:40.861
2019,19,29,15,kevin_magnussen,1:42.927
2019,19,29,16,giovinazzi,1:41.945
2019,19,29,17,grosjean,1:43.942
2019,19,29,18,russell,1:42.365
2019,19,29,19,kubica,1:46.399
2019,19,30,1,bottas,1:40.311
2019,19,30,2,max_verstappen,1:40.581
2019,19,30,3,hamilton,1:39.335
2019,19,30,4,leclerc,1:39.839
2019,19,30,5,ricciardo,1:41.960
2019,19,30,6,norris,1:42.418
2019,19,30,7,sainz,1:41.463
2019,19,30,8,albon,1:40.470
2019,19,30,9,gasly,1:41.250
2019,19,30,10,raikkonen,1:41.577
2019,19,30,11,perez,1:40.749
2019,19,30,12,kvyat,1:41.197
2019,19,30,13,hulkenberg,1:41.295
2019,19,30,14,kevin_magnussen,1:42.340
2019,19,30,15,giovinazzi,1:41.776
2019,19,30,16,stroll,2:01.754
2019,19,30,17,grosjean,1:41.905
2019,19,30,18,russell,1:42.166
2019,19,30,19,kubica,1:44.728
2019,19,31,1,bottas,1:40.312
2019,19,31,2,max_verstappen,1:40.622
2019,19,31,3,hamilton,1:39.418
2019,19,31,4,leclerc,1:39.492
2019,19,31,5,ricciardo,1:41.499
2019,19,31,6,norris,1:41.645
2019,19,31,7,albon,1:40.303
2019,19,31,8,sainz,1:42.756
2019,19,31,9,gasly,1:40.850
2019,19,31,10,raikkonen,1:41.242
2019,19,31,11,perez,1:40.753
2019,19,31,12,kvyat,1:40.921
2019,19,31,13,hulkenberg,1:40.454
2019,19,31,14,kevin_magnussen,1:42.074
2019,19,31,15,giovinazzi,1:41.765
2019,19,31,16,stroll,1:40.854
2019,19,31,17,grosjean,1:41.963
2019,19,31,18,russell,1:41.679
2019,19,31,19,kubica,1:49.923
2019,19,32,1,bottas,1:40.325
2019,19,32,2,max_verstappen,1:40.738
2019,19,32,3,hamilton,1:39.189
2019,19,32,4,leclerc,1:39.804
2019,19,32,5,ricciardo,1:41.222
2019,19,32,6,norris,1:41.727
2019,19,32,7,albon,1:39.752
2019,19,32,8,sainz,1:41.456
2019,19,32,9,gasly,1:41.728
2019,19,32,10,raikkonen,1:41.461
2019,19,32,11,perez,1:40.296
2019,19,32,12,kvyat,1:40.783
2019,19,32,13,hulkenberg,1:39.949
2019,19,32,14,kevin_magnussen,1:42.155
2019,19,32,15,giovinazzi,1:42.066
2019,19,32,16,stroll,1:40.745
2019,19,32,17,grosjean,1:42.228
2019,19,32,18,russell,1:42.259
2019,19,33,1,bottas,1:41.418
2019,19,33,2,max_verstappen,1:40.911
2019,19,33,3,hamilton,1:39.303
2019,19,33,4,leclerc,1:39.742
2019,19,33,5,ricciardo,1:41.775
2019,19,33,6,norris,1:41.343
2019,19,33,7,albon,1:40.139
2019,19,33,8,sainz,1:41.258
2019,19,33,9,gasly,1:41.108
2019,19,33,10,raikkonen,1:41.467
2019,19,33,11,perez,1:40.513
2019,19,33,12,kvyat,1:40.667
2019,19,33,13,hulkenberg,1:39.825
2019,19,33,14,kevin_magnussen,1:44.336
2019,19,33,15,giovinazzi,1:44.320
2019,19,33,16,stroll,1:41.491
2019,19,33,17,grosjean,1:42.107
2019,19,33,18,russell,1:42.573
2019,19,34,1,bottas,1:41.179
2019,19,34,2,max_verstappen,1:41.491
2019,19,34,3,hamilton,1:39.497
2019,19,34,4,leclerc,1:39.806
2019,19,34,5,ricciardo,1:41.560
2019,19,34,6,norris,1:41.181
2019,19,34,7,albon,1:40.598
2019,19,34,8,sainz,1:41.176
2019,19,34,9,gasly,1:40.987
2019,19,34,10,raikkonen,1:41.666
2019,19,34,11,perez,1:40.165
2019,19,34,12,kvyat,1:40.617
2019,19,34,13,hulkenberg,1:40.014
2019,19,34,14,kevin_magnussen,1:41.807
2019,19,34,15,giovinazzi,1:41.923
2019,19,34,16,stroll,1:41.156
2019,19,34,17,grosjean,1:43.931
2019,19,34,18,russell,1:42.856
2019,19,35,1,bottas,1:40.319
2019,19,35,2,hamilton,1:39.361
2019,19,35,3,max_verstappen,1:58.421
2019,19,35,4,leclerc,1:40.515
2019,19,35,5,ricciardo,1:41.815
2019,19,35,6,albon,1:40.407
2019,19,35,7,norris,1:43.253
2019,19,35,8,sainz,1:41.640
2019,19,35,9,gasly,1:41.419
2019,19,35,10,raikkonen,1:41.353
2019,19,35,11,perez,1:40.391
2019,19,35,12,kvyat,1:40.676
2019,19,35,13,hulkenberg,1:40.288
2019,19,35,14,kevin_magnussen,1:41.590
2019,19,35,15,giovinazzi,1:41.880
2019,19,35,16,stroll,1:41.153
2019,19,35,17,grosjean,1:42.189
2019,19,35,18,russell,1:42.772
2019,19,36,1,hamilton,1:39.763
2019,19,36,2,bottas,1:59.268
2019,19,36,3,max_verstappen,1:38.632
2019,19,36,4,leclerc,1:40.580
2019,19,36,5,ricciardo,1:41.124
2019,19,36,6,albon,1:41.209
2019,19,36,7,norris,1:42.039
2019,19,36,8,sainz,1:41.482
2019,19,36,9,gasly,1:42.313
2019,19,36,10,raikkonen,1:41.810
2019,19,36,11,perez,1:41.017
2019,19,36,12,kvyat,1:42.041
2019,19,36,13,hulkenberg,1:40.670
2019,19,36,14,kevin_magnussen,1:41.997
2019,19,36,15,giovinazzi,1:42.563
2019,19,36,16,stroll,1:41.815
2019,19,36,17,grosjean,1:42.060
2019,19,36,18,russell,1:42.574
2019,19,37,1,hamilton,1:40.096
2019,19,37,2,bottas,1:36.957
2019,19,37,3,max_verstappen,1:38.691
2019,19,37,4,leclerc,1:40.782
2019,19,37,5,albon,1:40.103
2019,19,37,6,ricciardo,1:42.149
2019,19,37,7,norris,1:41.271
2019,19,37,8,sainz,1:41.323
2019,19,37,9,gasly,1:41.117
2019,19,37,10,raikkonen,1:41.106
2019,19,37,11,perez,1:40.573
2019,19,37,12,kvyat,1:41.189
2019,19,37,13,hulkenberg,1:40.037
2019,19,37,14,kevin_magnussen,1:41.824
2019,19,37,15,giovinazzi,1:43.200
2019,19,37,16,stroll,1:43.385
2019,19,37,17,grosjean,1:42.047
2019,19,37,18,russell,1:42.449
2019,19,38,1,hamilton,1:39.234
2019,19,38,2,bottas,1:38.668
2019,19,38,3,max_verstappen,1:38.339
2019,19,38,4,leclerc,1:40.689
2019,19,38,5,albon,1:40.503
2019,19,38,6,ricciardo,1:41.307
2019,19,38,7,norris,1:41.447
2019,19,38,8,sainz,1:41.060
2019,19,38,9,gasly,1:41.084
2019,19,38,10,raikkonen,1:41.324
2019,19,38,11,perez,1:40.865
2019,19,38,12,kvyat,1:41.392
2019,19,38,13,hulkenberg,1:40.195
2019,19,38,14,kevin_magnussen,1:44.087
2019,19,38,15,stroll,1:41.260
2019,19,38,16,giovinazzi,1:44.303
2019,19,38,17,grosjean,1:41.957
2019,19,38,18,russell,1:44.323
2019,19,39,1,hamilton,1:39.222
2019,19,39,2,bottas,1:39.578
2019,19,39,3,max_verstappen,1:38.712
2019,19,39,4,leclerc,1:40.487
2019,19,39,5,albon,1:40.614
2019,19,39,6,ricciardo,1:41.534
2019,19,39,7,norris,1:41.612
2019,19,39,8,sainz,1:41.181
2019,19,39,9,gasly,1:41.003
2019,19,39,10,raikkonen,1:41.140
2019,19,39,11,perez,1:40.760
2019,19,39,12,hulkenberg,1:40.137
2019,19,39,13,kvyat,1:43.211
2019,19,39,14,kevin_magnussen,1:42.923
2019,19,39,15,stroll,1:42.462
2019,19,39,16,giovinazzi,1:43.330
2019,19,39,17,grosjean,1:41.687
2019,19,39,18,russell,1:42.389
2019,19,40,1,hamilton,1:39.162
2019,19,40,2,bottas,1:38.106
2019,19,40,3,max_verstappen,1:39.033
2019,19,40,4,leclerc,1:40.666
2019,19,40,5,albon,1:40.639
2019,19,40,6,ricciardo,1:41.705
2019,19,40,7,norris,1:41.714
2019,19,40,8,sainz,1:41.133
2019,19,40,9,gasly,1:41.149
2019,19,40,10,perez,1:41.064
2019,19,40,11,raikkonen,1:43.467
2019,19,40,12,hulkenberg,1:58.194
2019,19,40,13,kvyat,1:59.223
2019,19,40,14,stroll,1:41.163
2019,19,40,15,kevin_magnussen,1:44.926
2019,19,40,16,giovinazzi,1:59.375
2019,19,40,17,grosjean,1:42.274
2019,19,40,18,russell,1:42.148
2019,19,41,1,hamilton,1:39.106
2019,19,41,2,bottas,1:38.814
2019,19,41,3,max_verstappen,1:39.124
2019,19,41,4,leclerc,1:41.016
2019,19,41,5,ricciardo,1:40.939
2019,19,41,6,norris,1:41.395
2019,19,41,7,sainz,1:41.252
2019,19,41,8,gasly,1:41.238
2019,19,41,9,albon,1:58.858
2019,19,41,10,perez,1:41.961
2019,19,41,11,raikkonen,1:59.597
2019,19,41,12,hulkenberg,1:41.514
2019,19,41,13,kvyat,1:38.969
2019,19,41,14,stroll,1:42.308
2019,19,41,15,giovinazzi,1:39.964
2019,19,41,16,grosjean,1:41.696
2019,19,41,17,kevin_magnussen,2:01.931
2019,19,41,18,russell,1:42.810
2019,19,42,1,hamilton,1:39.213
2019,19,42,2,bottas,1:39.183
2019,19,42,3,max_verstappen,1:38.214
2019,19,42,4,leclerc,1:42.087
2019,19,42,5,ricciardo,1:41.102
2019,19,42,6,norris,1:41.685
2019,19,42,7,sainz,1:41.227
2019,19,42,8,gasly,1:41.424
2019,19,42,9,albon,1:38.029
2019,19,42,10,perez,1:41.092
2019,19,42,11,raikkonen,1:41.254
2019,19,42,12,hulkenberg,1:39.346
2019,19,42,13,kvyat,1:39.710
2019,19,42,14,stroll,1:40.380
2019,19,42,15,giovinazzi,1:40.561
2019,19,42,16,kevin_magnussen,1:40.347
2019,19,42,17,grosjean,1:42.905
2019,19,42,18,russell,1:42.973
2019,19,43,1,hamilton,1:39.037
2019,19,43,2,bottas,1:38.606
2019,19,43,3,max_verstappen,1:38.722
2019,19,43,4,leclerc,2:01.196
2019,19,43,5,ricciardo,1:41.125
2019,19,43,6,sainz,1:40.911
2019,19,43,7,albon,1:38.912
2019,19,43,8,gasly,1:42.374
2019,19,43,9,perez,1:40.725
2019,19,43,10,norris,2:00.657
2019,19,43,11,hulkenberg,1:39.629
2019,19,43,12,raikkonen,1:41.107
2019,19,43,13,kvyat,1:40.340
2019,19,43,14,stroll,1:41.012
2019,19,43,15,giovinazzi,1:40.852
2019,19,43,16,kevin_magnussen,1:41.571
2019,19,43,17,grosjean,1:41.840
2019,19,43,18,russell,1:42.917
2019,19,44,1,hamilton,1:39.239
2019,19,44,2,bottas,1:38.691
2019,19,44,3,max_verstappen,1:38.980
2019,19,44,4,leclerc,1:36.169
2019,19,44,5,ricciardo,1:40.750
2019,19,44,6,sainz,1:40.844
2019,19,44,7,albon,1:38.634
2019,19,44,8,gasly,1:41.532
2019,19,44,9,perez,1:40.901
2019,19,44,10,norris,1:38.074
2019,19,44,11,raikkonen,1:39.928
2019,19,44,12,hulkenberg,1:41.390
2019,19,44,13,kvyat,1:41.936
2019,19,44,14,stroll,1:40.827
2019,19,44,15,giovinazzi,1:40.618
2019,19,44,16,kevin_magnussen,1:41.396
2019,19,44,17,grosjean,1:41.731
2019,19,44,18,russell,1:44.044
2019,19,45,1,hamilton,1:38.968
2019,19,45,2,bottas,1:38.680
2019,19,45,3,max_verstappen,1:38.798
2019,19,45,4,leclerc,1:40.235
2019,19,45,5,ricciardo,1:41.420
2019,19,45,6,albon,1:39.306
2019,19,45,7,sainz,1:42.478
2019,19,45,8,gasly,1:42.002
2019,19,45,9,perez,1:40.970
2019,19,45,10,norris,1:39.129
2019,19,45,11,raikkonen,1:41.796
2019,19,45,12,hulkenberg,1:41.963
2019,19,45,13,kvyat,1:40.686
2019,19,45,14,stroll,1:41.414
2019,19,45,15,giovinazzi,1:41.263
2019,19,45,16,kevin_magnussen,1:41.033
2019,19,45,17,grosjean,1:41.729
2019,19,45,18,russell,1:45.293
2019,19,46,1,hamilton,1:39.689
2019,19,46,2,bottas,1:39.097
2019,19,46,3,max_verstappen,1:38.961
2019,19,46,4,leclerc,1:39.026
2019,19,46,5,ricciardo,1:40.863
2019,19,46,6,albon,1:38.574
2019,19,46,7,sainz,1:41.425
2019,19,46,8,gasly,1:41.598
2019,19,46,9,perez,1:40.443
2019,19,46,10,norris,1:39.164
2019,19,46,11,raikkonen,1:39.608
2019,19,46,12,hulkenberg,1:39.691
2019,19,46,13,kvyat,1:40.096
2019,19,46,14,stroll,1:40.848
2019,19,46,15,giovinazzi,1:40.589
2019,19,46,16,kevin_magnussen,1:41.328
2019,19,46,17,grosjean,1:41.735
2019,19,46,18,russell,1:44.238
2019,19,47,1,hamilton,1:39.289
2019,19,47,2,bottas,1:38.637
2019,19,47,3,max_verstappen,1:38.441
2019,19,47,4,leclerc,1:38.543
2019,19,47,5,ricciardo,1:40.655
2019,19,47,6,albon,1:38.939
2019,19,47,7,sainz,1:40.906
2019,19,47,8,gasly,1:41.275
2019,19,47,9,perez,1:40.398
2019,19,47,10,norris,1:39.127
2019,19,47,11,hulkenberg,1:38.437
2019,19,47,12,raikkonen,1:41.084
2019,19,47,13,kvyat,1:39.582
2019,19,47,14,stroll,1:40.573
2019,19,47,15,giovinazzi,1:40.739
2019,19,47,16,kevin_magnussen,1:41.540
2019,19,47,17,grosjean,1:41.669
2019,19,47,18,russell,2:06.179
2019,19,48,1,hamilton,1:38.842
2019,19,48,2,bottas,1:38.456
2019,19,48,3,max_verstappen,1:38.404
2019,19,48,4,leclerc,1:38.685
2019,19,48,5,albon,1:38.481
2019,19,48,6,ricciardo,1:41.550
2019,19,48,7,sainz,1:41.239
2019,19,48,8,gasly,1:41.681
2019,19,48,9,norris,1:39.531
2019,19,48,10,perez,1:41.834
2019,19,48,11,hulkenberg,1:39.519
2019,19,48,12,kvyat,1:39.528
2019,19,48,13,raikkonen,1:41.261
2019,19,48,14,stroll,1:40.645
2019,19,48,15,giovinazzi,1:40.860
2019,19,48,16,kevin_magnussen,1:41.509
2019,19,48,17,grosjean,1:41.360
2019,19,48,18,russell,1:41.599
2019,19,49,1,hamilton,1:38.791
2019,19,49,2,bottas,1:38.566
2019,19,49,3,max_verstappen,1:38.400
2019,19,49,4,leclerc,1:38.600
2019,19,49,5,albon,1:39.957
2019,19,49,6,ricciardo,1:40.806
2019,19,49,7,sainz,1:41.572
2019,19,49,8,norris,1:39.745
2019,19,49,9,gasly,1:42.854
2019,19,49,10,perez,1:41.904
2019,19,49,11,hulkenberg,1:39.671
2019,19,49,12,kvyat,1:39.323
2019,19,49,13,raikkonen,1:40.941
2019,19,49,14,stroll,1:41.404
2019,19,49,15,giovinazzi,1:40.798
2019,19,49,16,kevin_magnussen,1:41.818
2019,19,49,17,grosjean,1:41.652
2019,19,49,18,russell,1:44.762
2019,19,50,1,hamilton,1:39.992
2019,19,50,2,bottas,1:39.667
2019,19,50,3,max_verstappen,1:38.746
2019,19,50,4,leclerc,1:38.897
2019,19,50,5,albon,1:39.932
2019,19,50,6,ricciardo,1:40.706
2019,19,50,7,sainz,1:41.261
2019,19,50,8,norris,1:39.168
2019,19,50,9,gasly,1:43.290
2019,19,50,10,perez,1:44.637
2019,19,50,11,hulkenberg,1:39.747
2019,19,50,12,kvyat,1:39.682
2019,19,50,13,raikkonen,1:40.327
2019,19,50,14,stroll,1:42.459
2019,19,50,15,giovinazzi,1:40.583
2019,19,50,16,kevin_magnussen,1:41.573
2019,19,50,17,grosjean,1:43.900
2019,19,50,18,russell,1:43.790
2019,19,51,1,hamilton,1:40.978
2019,19,51,2,bottas,1:40.412
2019,19,51,3,max_verstappen,1:39.218
2019,19,51,4,leclerc,1:38.649
2019,19,51,5,albon,1:39.935
2019,19,51,6,ricciardo,1:40.689
2019,19,51,7,sainz,1:41.708
2019,19,51,8,norris,1:39.996
2019,19,51,9,gasly,1:44.887
2019,19,51,10,perez,1:43.995
2019,19,51,11,hulkenberg,1:39.484
2019,19,51,12,kvyat,1:39.640
2019,19,51,13,raikkonen,1:40.229
2019,19,51,14,stroll,1:41.951
2019,19,51,15,giovinazzi,1:40.802
2019,19,51,16,kevin_magnussen,1:42.942
2019,19,51,17,grosjean,1:41.565
2019,19,51,18,russell,1:44.404
2019,19,52,1,bottas,1:39.216
2019,19,52,2,hamilton,1:41.081
2019,19,52,3,max_verstappen,1:40.840
2019,19,52,4,leclerc,1:38.464
2019,19,52,5,albon,1:40.340
2019,19,52,6,ricciardo,1:40.895
2019,19,52,7,norris,1:38.803
2019,19,52,8,sainz,1:43.291
2019,19,52,9,perez,1:42.961
2019,19,52,10,gasly,1:45.374
2019,19,52,11,hulkenberg,1:40.829
2019,19,52,12,kvyat,1:40.351
2019,19,52,13,raikkonen,1:40.054
2019,19,52,14,stroll,1:41.731
2019,19,52,15,giovinazzi,1:40.934
2019,19,52,16,kevin_magnussen,1:40.972
2019,19,52,17,grosjean,1:41.270
2019,19,52,18,russell,1:47.476
2019,19,53,1,bottas,1:39.393
2019,19,53,2,hamilton,1:40.437
